,geo_precision,count,boundary,lon,lat
27762,1,2,UGA.34.2_1,32.5167,0.8333
27763,1,2,UGA.57.3_1,32.5285,0.2938
27764,1,1,UGA.34.2_1,32.5286,0.7204
27765,1,1,UGA.57.3_1,32.5289,0.4603
27766,1,1,UGA.49.2_1,32.53,3.14
27767,1,1,UGA.57.1_1,32.5308,0.2211
27768,1,2,UGA.57.3_1,32.5333,0.2833
27769,1,1,UGA.34.2_1,32.5333,0.6167
27770,1,2,UGA.2.4_1,32.5333,2.2333
27771,1,1,UGA.57.1_1,32.5346,0.1965
27772,1,1,UGA.57.1_1,32.5379,0.1771
27773,1,8,UGA.2.3_1,32.5386,1.9756
27774,1,2,UGA.57.3_1,32.55,0.215
27775,1,5,UGA.16.1_1,32.55,0.3
27776,1,2,UGA.57.3_1,32.55,0.3833
27777,1,1,UGA.57.3_1,32.5525,0.3954
27778,1,2,UGA.16.1_1,32.5531,0.3031
27779,1,3,UGA.16.1_1,32.5533,0.3292
27780,1,8,UGA.16.1_1,32.5567,0.3775
27781,1,1,UGA.57.3_1,32.5633,0.2756
27782,1,379,UGA.16.1_1,32.5656,0.3156
27783,1,3,UGA.16.1_1,32.566,0.2796
27784,1,3,UGA.16.1_1,32.5667,0.3
27785,1,40,UGA.16.1_1,32.5667,0.3333
27786,1,24,UGA.27.2_1,32.5667,3.4333
27787,1,8,UGA.16.1_1,32.5669,0.3508
27788,1,1,UGA.57.3_1,32.57,0.275
27789,1,1,UGA.16.1_1,32.57,0.3831
27790,1,2,UGA.16.1_1,32.5727,0.3083
27791,1,2,UGA.16.1_1,32.5741,0.3311
27792,1,1,UGA.16.1_1,32.5788,0.3244
27793,1,2,UGA.27.2_1,32.5794,3.6797
27794,1,1,UGA.57.3_1,32.5819,0.2044
27795,1,1,UGA.57.3_1,32.5833,0.2667
27796,1,7,UGA.16.1_1,32.5833,0.2833
27797,1,3,UGA.16.1_1,32.5833,0.3167
27798,1,4,UGA.16.1_1,32.5833,0.35
27799,1,4,UGA.8.1_1,32.5883,2.9475
27800,1,14,UGA.49.2_1,32.5899,2.957
27801,1,6,UGA.16.1_1,32.593,0.3331
27802,1,1,UGA.16.1_1,32.595,0.31
27803,1,1,UGA.16.1_1,32.5994,0.2986
27804,1,2,UGA.16.1_1,32.6,0.3531
27805,1,1,UGA.16.1_1,32.6,0.3833
27806,1,23,UGA.57.3_1,32.6035,0.4402
27807,1,3,UGA.16.1_1,32.6056,0.3466
27808,1,1,UGA.16.1_1,32.6057,0.2864
27809,1,3,UGA.16.1_1,32.6064,0.3264
27810,1,2,UGA.16.1_1,32.6167,0.25
27811,1,1,UGA.16.1_1,32.6167,0.3167
27812,1,1,UGA.2.4_1,32.6167,2.4333
27813,1,1,UGA.57.3_1,32.625,0.38
27814,1,3,UGA.16.1_1,32.63,0.3275
27815,1,3,UGA.16.1_1,32.63,0.3475
27816,1,11,UGA.16.1_1,32.6308,0.3503
27817,1,8,UGA.16.1_1,32.6333,0.3333
27818,1,1,UGA.2.4_1,32.6333,2.2833
27819,1,2,UGA.49.2_1,32.6333,3.0
27820,1,6,UGA.57.3_1,32.6381,0.3967
27821,1,1,UGA.57.3_1,32.6464,0.3825
27822,1,1,UGA.57.3_1,32.6467,0.38
27823,1,1,UGA.16.1_1,32.6489,0.3003
27824,1,9,UGA.57.3_1,32.6492,0.3475
27825,1,1,UGA.16.1_1,32.6597,0.2911
27826,1,1,UGA.49.2_1,32.6667,3.1
27827,1,4,UGA.27.2_1,32.6667,3.5
27828,1,6,UGA.57.3_1,32.6669,0.3669
27829,1,2,UGA.2.1_1,32.6886,2.3353
27830,1,2,UGA.44.3_1,32.6942,0.3575
27831,1,2,UGA.2.2_1,32.6997,1.9356
27832,1,5,UGA.27.2_1,32.7,3.6
27833,1,1,UGA.44.3_1,32.7056,0.3758
27834,1,9,UGA.8.5_1,32.7167,2.6833
27835,1,2,UGA.27.2_1,32.7167,3.4167
27836,1,2,UGA.2.2_1,32.7184,2.0184
27837,1,1,UGA.44.3_1,32.7189,0.5017
27838,1,3,UGA.27.2_1,32.72,3.41
27839,1,6,UGA.2.4_1,32.75,2.5
27840,1,1,UGA.27.1_1,32.75,3.35
27841,1,2,UGA.27.2_1,32.75,3.6167
27842,1,11,UGA.44.3_1,32.7553,0.3533
27843,1,2,UGA.44.4_1,32.7553,0.5144
27844,1,3,UGA.49.2_1,32.7739,3.0111
27845,1,2,UGA.2.1_1,32.7833,2.3333
27846,1,5,UGA.2.1_1,32.7833,2.4167
27847,1,1,UGA.44.3_1,32.8,0.15
27848,1,1,UGA.2.1_1,32.8003,2.4002
27849,1,1,UGA.8.5_1,32.8167,2.65
27850,1,7,UGA.49.2_1,32.8167,3.0833
27851,1,1,UGA.27.1_1,32.8193,3.2057
27852,1,1,UGA.33.3_1,32.82,1.75
27853,1,1,UGA.27.2_1,32.82,3.47
27854,1,8,UGA.49.2_1,32.8333,2.7167
27855,1,1,UGA.27.2_1,32.8333,3.4667
27856,1,1,UGA.27.2_1,32.8486,3.4458
27857,1,1,UGA.33.3_1,32.88,1.73
27858,1,1,UGA.27.1_1,32.8804,3.3139999999999996
27859,1,8,UGA.27.1_1,32.8833,3.3167
27860,1,72,UGA.27.1_1,32.8867,3.2783
27861,1,1,UGA.23.2_1,32.8886,0.7025
27862,1,2,UGA.33.3_1,32.8974,1.5806
27863,1,2,UGA.33.3_1,32.9,1.75
27864,1,1,UGA.33.1_1,32.9,2.03
27865,1,1,UGA.33.2_1,32.907,2.1983
27866,1,48,UGA.33.4_1,32.9097,2.235
27867,1,1,UGA.33.4_1,32.9192,2.2313
27868,1,1,UGA.44.1_1,32.9197,0.3772
27869,1,17,UGA.49.2_1,32.9197,3.1258
27870,1,1,UGA.44.4_1,32.92,0.5
27871,1,1,UGA.33.2_1,32.93,2.43
27872,1,3,UGA.33.2_1,32.9333,2.2
27873,1,6,UGA.33.2_1,32.9333,2.4333
27874,1,1,UGA.49.2_1,32.9333,2.6167
27875,1,1,UGA.49.2_1,32.9333,2.9667
27876,1,1,UGA.33.2_1,32.9428,2.4167
27877,1,19,UGA.49.2_1,32.9439,2.9397
27878,1,3,UGA.33.2_1,33.0,2.3
27879,1,4,UGA.44.1_1,33.0106,0.3375
27880,1,9,UGA.27.2_1,33.0369,3.7594
27881,1,1,UGA.44.1_1,33.0442,0.4131
27882,1,6,UGA.33.5_1,33.045,2.3828
27883,1,7,UGA.27.1_1,33.0478,3.3836
27884,1,1,UGA.33.1_1,33.05,1.75
27885,1,2,UGA.17.1_1,33.0618,1.271
27886,1,1,UGA.49.2_1,33.0833,2.8333
27887,1,9,UGA.27.1_1,33.0931,3.2367
27888,1,3,UGA.27.2_1,33.1019,3.5911
27889,1,8,UGA.17.2_1,33.1197,0.9472
27890,1,1,UGA.27.1_1,33.1237,3.3825
27891,1,3,UGA.33.1_1,33.1667,1.9167
27892,1,2,UGA.11.3_1,33.1671,0.6491
27893,1,1,UGA.33.1_1,33.1714,1.9133
27894,1,1,UGA.44.1_1,33.1731,0.4186
27895,1,7,UGA.33.5_1,33.1778,2.2573
27896,1,5,UGA.33.6_1,33.1833,2.4833
27897,1,5,UGA.49.1_1,33.1833,2.7833
27898,1,1,UGA.27.2_1,33.1833,3.6
27899,1,1,UGA.11.2_1,33.1853,0.4506
27900,1,3,UGA.33.1_1,33.2,2.0333
27901,1,1,UGA.27.1_1,33.2,3.35
27902,1,35,UGA.11.2_1,33.2042,0.4244
27903,1,31,UGA.49.1_1,33.2167,3.05
27904,1,1,UGA.11.1_1,33.2204,0.5168
27905,1,1,UGA.33.1_1,33.23,1.93
27906,1,1,UGA.14.1_1,33.2333,1.75
27907,1,1,UGA.33.5_1,33.2333,2.2667
27908,1,6,UGA.11.1_1,33.2344,0.4797
27909,1,2,UGA.14.2_1,33.25,1.9
27910,1,7,UGA.27.1_1,33.25,3.2667
27911,1,1,UGA.49.1_1,33.2536,3.0883
27912,1,1,UGA.49.1_1,33.2667,2.9
27913,1,2,UGA.11.1_1,33.2878,0.5083
27914,1,1,UGA.14.2_1,33.2989,1.8942
27915,1,1,UGA.11.1_1,33.3167,0.6167
27916,1,3,UGA.14.2_1,33.3167,2.0
27917,1,1,UGA.10.4_1,33.3169,0.9747
27918,1,13,UGA.49.1_1,33.3242,2.7447
27919,1,2,UGA.49.1_1,33.3333,2.8333
27920,1,3,UGA.27.1_1,33.3333,3.35
27921,1,3,UGA.27.1_1,33.3333,3.7667
27922,1,1,UGA.33.5_1,33.3361,2.0817
27923,1,3,UGA.14.2_1,33.3417,1.7925
27924,1,1,UGA.33.5_1,33.35,2.0333
27925,1,3,UGA.33.6_1,33.35,2.4
27926,1,11,UGA.49.1_1,33.3889,3.0303
27927,1,1,UGA.27.1_1,33.4,3.7333
27928,1,1,UGA.33.5_1,33.43,2.3
27929,1,1,UGA.37.1_1,33.4333,0.4
27930,1,3,UGA.22.1_1,33.4333,2.1
27931,1,1,UGA.49.1_1,33.4333,3.1
27932,1,3,UGA.55.4_1,33.45,1.8833
27933,1,1,UGA.55.2_1,33.4553,1.4942
27934,1,1,UGA.22.1_1,33.4572,2.0161
27935,1,1,UGA.10.3_1,33.4771,0.6148
27936,1,4,UGA.37.1_1,33.4803,0.4597
27937,1,5,UGA.27.1_1,33.4839,3.3819
27938,1,9,UGA.10.3_1,33.485,0.615
27939,1,1,UGA.55.4_1,33.4894,1.9861
27940,1,1,UGA.55.4_1,33.5,1.9833
27941,1,1,UGA.22.1_1,33.5,2.1167
27942,1,6,UGA.33.6_1,33.5,2.4
27943,1,2,UGA.17.3_1,33.5015,0.894
27944,1,2,UGA.10.3_1,33.5089,0.6319
27945,1,1,UGA.27.1_1,33.5122,3.5208
27946,1,1,UGA.55.2_1,33.5156,1.5767
27947,1,1,UGA.22.1_1,33.55,2.0666
27948,1,2,UGA.22.2_1,33.55,2.35
27949,1,1,UGA.17.3_1,33.5518,1.0904
27950,1,2,UGA.22.1_1,33.5667,2.05
27951,1,1,UGA.22.2_1,33.57,2.23
27952,1,1,UGA.37.1_1,33.5728,0.2831
27953,1,1,UGA.22.2_1,33.5828,2.1728
27954,1,1,UGA.10.1_1,33.5833,0.6667
27955,1,1,UGA.22.1_1,33.5833,2.0167
27956,1,4,UGA.33.6_1,33.5833,2.5
27957,1,1,UGA.37.1_1,33.5998,0.3528
27958,1,1,UGA.22.1_1,33.6,2.0833
27959,1,1,UGA.10.1_1,33.6131,0.7697
27960,1,16,UGA.55.4_1,33.6164,1.6856
27961,1,1,UGA.55.4_1,33.625,1.7453
27962,1,2,UGA.22.1_1,33.6333,2.0167
27963,1,2,UGA.22.1_1,33.65,2.1
27964,1,5,UGA.22.1_1,33.6511,2.0036
27965,1,3,UGA.55.4_1,33.6667,1.7333
27966,1,2,UGA.22.1_1,33.6667,1.9333
27967,1,2,UGA.28.3_1,33.6667,2.7333
27968,1,1,UGA.22.2_1,33.6833,2.35
27969,1,2,UGA.10.2_1,33.6861,0.8361
27970,1,1,UGA.4.1_1,33.6958,0.5967
27971,1,1,UGA.28.3_1,33.7,2.7508
27972,1,2,UGA.22.1_1,33.7047,1.9572
27973,1,3,UGA.28.1_1,33.7211,3.5339
27974,1,1,UGA.55.4_1,33.7333,1.7333
27975,1,1,UGA.28.2_1,33.7333,3.15
27976,1,4,UGA.4.1_1,33.7417,0.5714
27977,1,3,UGA.28.3_1,33.75,2.6667
27978,1,1,UGA.28.3_1,33.7639,2.805
27979,1,4,UGA.22.1_1,33.7661,1.8411
27980,1,2,UGA.56.1_1,33.7667,0.95
27981,1,1,UGA.22.1_1,33.7667,1.9667
27982,1,1,UGA.28.1_1,33.78,3.69
27983,1,2,UGA.22.1_1,33.7833,2.0
27984,1,6,UGA.22.2_1,33.8083,2.0472
27985,1,1,UGA.4.1_1,33.8098,0.2906
27986,1,8,UGA.22.2_1,33.8308,2.2933
27987,1,2,UGA.22.1_1,33.8333,1.9833
27988,1,1,UGA.56.1_1,33.8733,0.7683
27989,1,2,UGA.28.1_1,33.8744,3.8883
27990,1,2,UGA.28.1_1,33.9,3.6167
27991,1,1,UGA.28.1_1,33.9,3.8
27992,1,1,UGA.28.1_1,33.9339,3.2936
27993,1,1,UGA.50.1_1,33.9461,1.0201
27994,1,2,UGA.28.2_1,33.95,2.7833
27995,1,6,UGA.56.1_1,33.9541,0.9155
27996,1,2,UGA.28.2_1,33.9553,3.1656
27997,1,1,UGA.22.3_1,33.9611,1.725
27998,1,1,UGA.22.3_1,33.9661,1.8911
27999,1,4,UGA.22.3_1,33.9667,1.9833
28000,1,1,UGA.50.1_1,33.9922,1.0525
28001,1,1,UGA.22.3_1,34.0,1.8333
28002,1,1,UGA.28.1_1,34.0,3.3333
28003,1,5,UGA.7.1_1,34.0333,0.5478
28004,1,3,UGA.29.1_1,34.0446,1.3487
28005,1,5,UGA.7.1_1,34.0758,0.4544
28006,1,1,UGA.22.3_1,34.1,1.6833
28007,1,1,UGA.28.2_1,34.1,3.0833
28008,1,1,UGA.22.3_1,34.1028,1.7056
28009,1,1,UGA.22.3_1,34.1047,1.6961
28010,1,1,UGA.28.2_1,34.1166,2.9833
28011,1,6,UGA.28.2_1,34.1331,2.9806
28012,1,2,UGA.28.1_1,34.1344,3.5121
28013,1,2,UGA.28.2_1,34.15,2.9
28014,1,1,UGA.28.2_1,34.1544,3.0881
28015,1,1,UGA.38.2_1,34.1619,0.9172
28016,1,2,UGA.38.2_1,34.1642,1.1413
28017,1,4,UGA.38.2_1,34.1667,1.0333
28018,1,1,UGA.38.4_1,34.175,1.08056
28019,1,26,UGA.38.4_1,34.175,1.0806
28020,1,2,UGA.56.4_1,34.1756,0.8328
28021,1,9,UGA.56.3_1,34.1811,0.6928
28022,1,3,UGA.22.3_1,34.1819,2.0808
28023,1,1,UGA.56.4_1,34.2,0.7667
28024,1,4,UGA.22.3_1,34.2,2.0833
28025,1,5,UGA.28.1_1,34.2347,3.6442
28026,1,2,UGA.56.4_1,34.2606,0.6444
28027,1,1,UGA.56.4_1,34.2631,0.6922
28028,1,1,UGA.54.1_1,34.2653,1.1222
28029,1,1,UGA.38.2_1,34.2667,1.0167
28030,1,1,UGA.54.1_1,34.2833,1.1667
28031,1,2,UGA.28.1_1,34.2922,3.3244
28032,1,1,UGA.54.1_1,34.3,1.2167
28033,1,1,UGA.54.2_1,34.3224,1.2629
28034,1,1,UGA.54.1_1,34.3295,1.1731
28035,1,1,UGA.38.1_1,34.3338,1.003
28036,1,1,UGA.54.2_1,34.35,1.4
28037,1,2,UGA.40.1_1,34.35,2.55
28038,1,2,UGA.38.1_1,34.3619,0.9063
28039,1,1,UGA.40.1_1,34.3975,2.4403
28040,1,1,UGA.38.1_1,34.398,0.8611
28041,1,2,UGA.20.3_1,34.406,1.3472
28042,1,2,UGA.40.2_1,34.4333,2.8167
28043,1,2,UGA.40.1_1,34.4667,2.4667
28044,1,2,UGA.20.2_1,34.5,1.5
28045,1,2,UGA.40.2_1,34.5,2.5833
28046,1,1,UGA.20.2_1,34.5059,1.3692
28047,1,3,UGA.20.2_1,34.5244,1.3828
28048,1,1,UGA.20.2_1,34.5333,1.4167
28049,1,1,UGA.40.1_1,34.5333,2.3667
28050,1,2,UGA.20.2_1,34.5375,1.5467
28051,1,14,UGA.20.2_1,34.55,1.1333
28052,1,3,UGA.45.2_1,34.5833,2.3833
28053,1,4,UGA.45.2_1,34.5842,2.0206
28054,1,1,UGA.20.1_1,34.5919,1.2358
28055,1,1,UGA.45.2_1,34.6,2.2
28056,1,4,UGA.40.2_1,34.605,2.4783
28057,1,3,UGA.45.1_1,34.6081,1.7608
28058,1,2,UGA.45.2_1,34.6167,2.0
28059,1,1,UGA.45.1_1,34.6556,1.9044
28060,1,11,UGA.40.3_1,34.6575,2.5329
28061,1,2,UGA.20.1_1,34.7167,1.2167
28062,1,3,UGA.40.2_1,34.7422,2.5914
28063,1,2,UGA.20.1_1,34.7468,1.2926
28064,1,2,UGA.20.1_1,34.7539,1.2592
28065,1,3,UGA.40.2_1,34.7631,2.5922
28066,1,3,UGA.45.1_1,34.7833,1.9167
28067,1,2,UGA.45.3_1,34.8333,1.55
28068,1,1,UGA.40.2_1,34.8333,2.3833
28069,1,4,UGA.45.3_1,34.95,1.95
28070,2,1,UGA.19.1_1,29.6,-0.9667
28071,2,3,UGA.26.1_1,29.6333,-1.3833
28072,2,1,UGA.19.1_1,29.6533,-0.7658
28073,2,1,UGA.26.1_1,29.6619,-1.0815
28074,2,25,UGA.26.1_1,29.6983,-1.3539
28075,2,2,UGA.19.1_1,29.7333,-0.6
28076,2,3,UGA.21.1_1,29.7667,0.0
28077,2,1,UGA.52.1_1,29.775,-0.41226
28078,2,1,UGA.21.1_1,29.7775,0.0661
28079,2,2,UGA.19.1_1,29.7897,-0.9575
28080,2,1,UGA.21.1_1,29.8017,-0.0397
28081,2,3,UGA.12.3_1,29.8149,-1.2037
28082,2,2,UGA.21.1_1,29.85,0.0333
28083,2,1,UGA.12.3_1,29.8517,-1.1846
28084,2,39,UGA.21.2_1,29.8776,0.3552
28085,2,2,UGA.52.2_1,29.9,-0.9333
28086,2,1,UGA.52.1_1,29.9167,-0.75
28087,2,1,UGA.5.1_1,29.9667,0.6374
28088,2,2,UGA.12.1_1,29.99,-1.25
28089,2,4,UGA.21.2_1,30.0,0.0833
28090,2,2,UGA.21.1_1,30.0,0.1667
28091,2,2,UGA.21.2_1,30.0,0.2
28092,2,2,UGA.12.2_1,30.0039,-1.3261
28093,2,26,UGA.5.1_1,30.0417,0.7414
28094,2,1,UGA.6.4_1,30.0453,-0.6202
28095,2,1,UGA.5.1_1,30.05,0.6667
28096,2,1,UGA.12.2_1,30.06,-1.2097
28097,2,12,UGA.5.1_1,30.0667,0.8167
28098,2,4,UGA.21.2_1,30.0833,0.1833
28099,2,1,UGA.21.2_1,30.1,0.2
28100,2,2,UGA.21.2_1,30.1,0.3
28101,2,1,UGA.5.1_1,30.1018,0.73
28102,2,1,UGA.6.3_1,30.127,-0.5206
28103,2,1,UGA.12.4_1,30.1333,-1.1833
28104,2,1,UGA.6.2_1,30.15,-0.2
28105,2,2,UGA.13.1_1,30.15,0.5333
28106,2,6,UGA.21.2_1,30.1667,0.3667
28107,2,1,UGA.13.1_1,30.1667,0.5333
28108,2,1,UGA.21.2_1,30.1851,0.2937
28109,2,1,UGA.48.1_1,30.2,-0.8833
28110,2,1,UGA.13.1_1,30.2,0.4667
28111,2,1,UGA.5.2_1,30.2106,0.8636
28112,2,2,UGA.13.2_1,30.2167,0.6167
28113,2,1,UGA.13.2_1,30.2167,0.7167
28114,2,1,UGA.12.4_1,30.2173,-1.226
28115,2,1,UGA.5.2_1,30.2636,1.0962
28116,2,4,UGA.13.3_1,30.2664,0.6939
28117,2,1,UGA.48.2_1,30.2666,-0.8666
28118,2,3,UGA.5.2_1,30.3588,1.0067
28119,2,1,UGA.18.1_1,30.45,0.2
28120,2,2,UGA.31.1_1,30.5039,1.2225
28121,2,2,UGA.39.8_1,30.5167,-0.6333
28122,2,1,UGA.31.1_1,30.55,1.05
28123,2,1,UGA.30.2_1,30.6333,0.6166
28124,2,1,UGA.39.6_1,30.6583,-0.6133
28125,2,5,UGA.39.3_1,30.6758,-0.6583
28126,2,8,UGA.9.2_1,30.8167,1.2167
28127,2,2,UGA.3.2_1,30.8194,3.0974
28128,2,2,UGA.39.1_1,30.8302,-0.8686
28129,2,1,UGA.39.1_1,30.8736,-0.7937
28130,2,5,UGA.3.2_1,30.8883,3.0406
28131,2,1,UGA.3.5_1,30.9167,3.3167
28132,2,19,UGA.3.1_1,30.9308,3.0192
28133,2,3,UGA.9.2_1,30.9353,1.1981
28134,2,1,UGA.39.1_1,30.9416,-0.848
28135,2,1,UGA.47.2_1,30.9833,2.4167
28136,2,6,UGA.3.3_1,30.9867,3.4114
28137,2,4,UGA.31.1_1,31.0,1.6667
28138,2,1,UGA.47.2_1,31.0,2.5
28139,2,1,UGA.30.1_1,31.0494,0.6458
28140,2,1,UGA.24.3_1,31.05,0.7166
28141,2,3,UGA.24.2_1,31.0666,1.1
28142,2,1,UGA.24.3_1,31.0667,0.9
28143,2,8,UGA.24.3_1,31.0778,0.7685
28144,2,1,UGA.9.2_1,31.0833,1.25
28145,2,2,UGA.47.3_1,31.1025,2.4758
28146,2,2,UGA.9.2_1,31.2167,1.4333
28147,2,7,UGA.58.1_1,31.247,3.4696
28148,2,1,UGA.24.1_1,31.2667,1.1167
28149,2,15,UGA.58.1_1,31.2703,3.4464
28150,2,1,UGA.9.1_1,31.3108,1.62
28151,2,1,UGA.31.1_1,31.3166,1.8166
28152,2,4,UGA.9.1_1,31.3436,1.4356
28153,2,2,UGA.36.1_1,31.3667,2.1886
28154,2,2,UGA.36.1_1,31.4022,2.1792
28155,2,1,UGA.51.3_1,31.4041,-0.7070000000000001
28156,2,1,UGA.35.2_1,31.4081,-0.4161
28157,2,4,UGA.53.2_1,31.4567,-0.0772
28158,2,1,UGA.8.4_1,31.5167,2.4667
28159,2,4,UGA.41.2_1,31.5854,3.5844
28160,2,1,UGA.35.1_1,31.6,-0.0833
28161,2,1,UGA.35.1_1,31.6042,-0.1578
28162,2,1,UGA.41.1_1,31.6121,3.4774
28163,2,1,UGA.35.1_1,31.6304,-0.2595
28164,2,1,UGA.35.2_1,31.65,-0.4
28165,2,2,UGA.1.1_1,31.6833,3.0833
28166,2,1,UGA.35.2_1,31.7117,-0.5075
28167,2,3,UGA.36.3_1,31.715,1.6744
28168,2,1,UGA.8.4_1,31.7166,2.6333
28169,2,10,UGA.41.2_1,31.7274,3.6527
28170,2,6,UGA.35.4_1,31.7341,-0.3338
28171,2,2,UGA.36.4_1,31.7431,2.2508
28172,2,1,UGA.1.1_1,31.75,3.25
28173,2,1,UGA.35.3_1,31.7585,-0.1697
28174,2,1,UGA.1.1_1,31.7763,3.4251
28175,2,1,UGA.35.2_1,31.7931,-0.3728
28176,2,27,UGA.1.1_1,31.8097,3.3614
28177,2,2,UGA.8.4_1,31.8398,2.5349
28178,2,1,UGA.35.3_1,31.8489,-0.1806
28179,2,1,UGA.35.3_1,31.8539,-0.1131
28180,2,1,UGA.1.1_1,31.8667,3.3667
28181,2,5,UGA.8.4_1,31.8834,2.3667
28182,2,1,UGA.43.3_1,31.9,0.6833
28183,2,2,UGA.36.4_1,31.9167,2.0
28184,2,2,UGA.41.2_1,31.9167,3.7167
28185,2,1,UGA.1.1_1,31.9333,3.1167
28186,2,2,UGA.41.2_1,31.9486,3.5522
28187,2,3,UGA.8.4_1,31.95,2.7333
28188,2,7,UGA.8.4_1,31.9633,2.5944
28189,2,1,UGA.8.4_1,32.01,2.64
28190,2,1,UGA.42.3_1,32.0122,0.0056
28191,2,2,UGA.43.4_1,32.0452,0.4015
28192,2,1,UGA.36.4_1,32.0461,1.8533
28193,2,1,UGA.8.4_1,32.0503,2.7069
28194,2,1,UGA.42.3_1,32.0964,0.0608
28195,2,3,UGA.8.3_1,32.1,2.9
28196,2,13,UGA.8.3_1,32.1411,3.245
28197,2,4,UGA.8.3_1,32.1441,3.0019
28198,2,2,UGA.8.3_1,32.15,3.1167
28199,2,21,UGA.8.3_1,32.1667,2.8333
28200,2,26,UGA.8.3_1,32.1761,2.8411
28201,2,5,UGA.8.3_1,32.1808,2.87
28202,2,9,UGA.8.4_1,32.1867,2.5922
28203,2,1,UGA.15.1_1,32.225,-0.3089
28204,2,4,UGA.8.4_1,32.25,2.2667
28205,2,1,UGA.8.3_1,32.25,3.3333
28206,2,1,UGA.34.3_1,32.2507,0.8420000000000001
28207,2,2,UGA.8.1_1,32.3,3.1
28208,2,54,UGA.8.2_1,32.3056,2.7667
28209,2,4,UGA.42.3_1,32.3136,0.225
28210,2,7,UGA.8.5_1,32.3167,2.7167
28211,2,9,UGA.8.1_1,32.3442,3.0031
28212,2,1,UGA.8.5_1,32.35,2.6
28213,2,1,UGA.8.5_1,32.3678,2.5572
28214,2,1,UGA.8.1_1,32.3689,2.8206
28215,2,1,UGA.8.1_1,32.3719,3.0853
28216,2,1,UGA.2.4_1,32.385,2.235
28217,2,5,UGA.2.4_1,32.3894,2.44
28218,2,9,UGA.8.1_1,32.4,3.0
28219,2,2,UGA.8.1_1,32.4136,3.1233
28220,2,1,UGA.34.3_1,32.4333,0.7
28221,2,10,UGA.8.1_1,32.4506,2.8819
28222,2,3,UGA.57.1_1,32.4594,0.4044
28223,2,1,UGA.27.2_1,32.4667,3.6833
28224,2,4,UGA.34.2_1,32.4731,0.8492
28225,2,14,UGA.8.5_1,32.5,2.75
28226,2,2,UGA.2.4_1,32.5072,2.4772
28227,2,7,UGA.2.3_1,32.5386,1.9756
28228,2,1,UGA.16.1_1,32.5567,0.3775
28229,2,19,UGA.16.1_1,32.5656,0.3156
28230,2,17,UGA.27.2_1,32.5667,3.4333
28231,2,1,UGA.16.1_1,32.57,0.3831
28232,2,2,UGA.16.1_1,32.5833,0.3167
28233,2,2,UGA.34.1_1,32.5833,0.65
28234,2,1,UGA.2.4_1,32.5833,2.4167
28235,2,3,UGA.8.1_1,32.5883,2.9475
28236,2,15,UGA.49.2_1,32.5899,2.957
28237,2,1,UGA.16.1_1,32.593,0.3331
28238,2,1,UGA.16.1_1,32.5994,0.2986
28239,2,1,UGA.49.2_1,32.6147,3.0132
28240,2,1,UGA.16.1_1,32.6361,0.3428
28241,2,6,UGA.49.2_1,32.6667,3.1
28242,2,4,UGA.27.2_1,32.6667,3.5
28243,2,1,UGA.27.2_1,32.7,3.6
28244,2,19,UGA.8.5_1,32.7167,2.6833
28245,2,4,UGA.2.4_1,32.75,2.5
28246,2,1,UGA.27.1_1,32.75,3.35
28247,2,4,UGA.44.3_1,32.7553,0.3533
28248,2,15,UGA.49.2_1,32.7739,3.0111
28249,2,6,UGA.2.1_1,32.7833,2.4167
28250,2,6,UGA.8.5_1,32.8167,2.65
28251,2,3,UGA.49.2_1,32.8167,3.0833
28252,2,5,UGA.49.2_1,32.8333,2.7167
28253,2,2,UGA.27.1_1,32.8833,3.3167
28254,2,1,UGA.27.2_1,32.8833,3.74
28255,2,42,UGA.27.1_1,32.8867,3.2783
28256,2,10,UGA.33.4_1,32.9097,2.235
28257,2,8,UGA.49.2_1,32.9197,3.1258
28258,2,1,UGA.27.2_1,32.93,3.81
28259,2,2,UGA.33.2_1,32.9333,2.4333
28260,2,10,UGA.49.2_1,32.9333,2.6167
28261,2,8,UGA.49.2_1,32.9439,2.9397
28262,2,4,UGA.33.2_1,32.9667,2.2
28263,2,3,UGA.33.2_1,33.0,2.3
28264,2,1,UGA.33.2_1,33.0161,2.0983
28265,2,1,UGA.44.1_1,33.0167,0.4167
28266,2,1,UGA.33.2_1,33.0333,2.25
28267,2,3,UGA.27.2_1,33.0369,3.7594
28268,2,2,UGA.33.5_1,33.045,2.3828
28269,2,4,UGA.27.1_1,33.0478,3.3836
28270,2,1,UGA.17.1_1,33.0618,1.271
28271,2,2,UGA.27.1_1,33.0931,3.2367
28272,2,3,UGA.27.2_1,33.1019,3.5911
28273,2,2,UGA.17.2_1,33.1197,0.9472
28274,2,1,UGA.49.1_1,33.15,2.6333
28275,2,1,UGA.33.1_1,33.1667,1.9167
28276,2,1,UGA.11.3_1,33.1671,0.6491
28277,2,4,UGA.33.5_1,33.1778,2.2573
28278,2,3,UGA.33.6_1,33.1833,2.4833
28279,2,8,UGA.49.1_1,33.1833,2.7833
28280,2,3,UGA.11.2_1,33.2042,0.4244
28281,2,58,UGA.49.1_1,33.2167,3.05
28282,2,1,UGA.14.2_1,33.25,1.65
28283,2,3,UGA.27.1_1,33.25,3.2667
28284,2,1,UGA.49.1_1,33.2536,3.0883
28285,2,3,UGA.14.2_1,33.2989,1.8942
28286,2,2,UGA.14.2_1,33.3167,2.0
