,geo_precision,count,boundary,lon,lat
26020,2,1,COD.5.2_1,27.6756,4.72173
26021,2,11,COD.17.1_1,27.6915,-4.6904
26022,2,2,COD.22.9_1,27.6939,-3.5402
26023,2,1,COD.22.9_1,27.7333,-2.7667
26024,2,1,COD.3.3_1,27.737,-11.308
26025,2,2,COD.22.9_1,27.7427,-2.2872
26026,2,5,COD.5.2_1,27.7667,4.33
26027,2,1,COD.3.9_1,27.7977,-12.1975
26028,2,1,COD.17.1_1,27.7986,-4.0466
26029,2,1,COD.24.10_1,27.8102,-5.6406
26030,2,2,COD.3.8_1,27.8454,-8.7275
26031,2,3,COD.3.3_1,27.85,-11.45
26032,2,1,COD.5.7_1,27.85,3.0
26033,2,1,COD.24.10_1,27.8595,-5.1585
26034,2,4,COD.19.11_1,27.8863,-1.2874
26035,2,31,COD.5.2_1,27.8997,4.1416
26036,2,1,COD.5.6_1,27.9223,3.9562
26037,2,1,COD.5.6_1,27.9271,3.9707
26038,2,1,COD.3.7_1,27.9333,-8.2833
26039,2,1,COD.22.9_1,27.95,-2.8333
26040,2,1,COD.19.11_1,27.9583,-1.3329
26041,2,4,COD.19.11_1,28.0099,-1.3602
26042,2,6,COD.24.10_1,28.0107,-5.9585
26043,2,1,COD.24.7_1,28.0167,-7.3333
26044,2,1,COD.22.8_1,28.0167,-3.38333
26045,2,10,COD.19.11_1,28.0179,-1.9675
26046,2,1,COD.19.11_1,28.0179,-1.9674
26047,2,1,COD.5.6_1,28.0333,3.75
26048,2,5,COD.19.11_1,28.05,-1.4166
26049,2,1,COD.5.2_1,28.0651,4.188
26050,2,4,COD.5.6_1,28.0666,3.8
26051,2,131,COD.19.11_1,28.0726,-1.4281
26052,2,1,COD.19.11_1,28.0922,-1.3488
26053,2,1,COD.19.11_1,28.099,-1.4758
26054,2,11,COD.22.8_1,28.1004,-3.3011
26055,2,1,COD.19.11_1,28.107,-1.637
26056,2,2,COD.19.11_1,28.1977,-1.6642
26057,2,1,COD.24.10_1,28.2,-5.5
26058,2,1,COD.19.11_1,28.2031,-1.1743
26059,2,1,COD.22.8_1,28.2333,-3.2333
26060,2,6,COD.22.3_1,28.25,-4.1833
26061,2,9,COD.5.2_1,28.2553,3.8317
26062,2,1,COD.24.7_1,28.2561,-8.1022
26063,2,1,COD.5.2_1,28.2578,3.8275
26064,2,1,COD.19.11_1,28.2979,-1.6344
26065,2,1,COD.19.11_1,28.3139,-0.6778
26066,2,6,COD.3.8_1,28.3332,-9.2774
26067,2,1,COD.19.11_1,28.3525,-1.6808
26068,2,2,COD.22.5_1,28.3837,-2.624
26069,2,1,COD.6.10_1,28.3889,1.4053
26070,2,1,COD.19.11_1,28.4056,-1.5438
26071,2,1,COD.19.11_1,28.45,-1.8667
26072,2,7,COD.22.8_1,28.4667,-3.0
26073,2,3,COD.6.10_1,28.5,2.0
26074,2,1,COD.22.13_1,28.5025,-2.6678
26075,2,1,COD.19.11_1,28.5245,-1.4614
26076,2,2,COD.22.13_1,28.5267,-2.8214
26077,2,1,COD.19.11_1,28.5425,-1.8783
26078,2,1,COD.19.11_1,28.5452,-1.2869
26079,2,1,COD.22.8_1,28.5458,-3.1531
26080,2,3,COD.22.13_1,28.5475,-2.7102
26081,2,1,COD.22.6_1,28.552,-2.0796
26082,2,4,COD.5.3_1,28.5666,3.6166
26083,2,49,COD.5.3_1,28.5667,3.6167
26084,2,3,COD.5.2_1,28.5833,4.1667
26085,2,1,COD.22.13_1,28.5922,-2.7683
26086,2,1,COD.24.2_1,28.6,-5.9
26087,2,1,COD.22.13_1,28.6,-2.7667
26088,2,1,COD.5.2_1,28.6127,3.6882
26089,2,6,COD.3.2_1,28.6128,-10.375
26090,2,1,COD.3.8_1,28.6167,-8.0833
26091,2,2,COD.19.11_1,28.6393,-0.6846
26092,2,25,COD.22.13_1,28.6458,-2.7077
26093,2,1,COD.22.13_1,28.6458,-2.70768
26094,2,5,COD.22.6_1,28.6464,-2.0872
26095,2,5,COD.22.3_1,28.6474,-4.6959
26096,2,1,COD.19.11_1,28.6488,-0.7567
26097,2,1,COD.19.11_1,28.6581,-1.7454
26098,2,16,COD.19.11_1,28.6731,-0.9842
26099,2,1,COD.22.13_1,28.6814,-2.5819
26100,2,8,COD.19.5_1,28.6858,-1.3192
26101,2,2,COD.19.11_1,28.6992,-0.9525
26102,2,2,COD.19.5_1,28.6997,-1.6797
26103,2,1,COD.5.2_1,28.701,3.9939
26104,2,4,COD.22.6_1,28.7264,-1.7968
26105,2,1,COD.22.5_1,28.7292,-2.3306
26106,2,1,COD.22.8_1,28.7301,-3.9344
26107,2,3,COD.19.5_1,28.7369,-1.1995
26108,2,2,COD.19.11_1,28.75,-0.6667
26109,2,2,COD.19.4_1,28.75,-0.0667
26110,2,2,COD.5.2_1,28.75,4.2333
26111,2,1,COD.22.13_1,28.7553,-2.58167
26112,2,1,COD.5.2_1,28.7667,3.2
26113,2,3,COD.22.5_1,28.7782,-2.3223
26114,2,4,COD.22.5_1,28.7854,-2.4802
26115,2,1,COD.22.3_1,28.7882,-4.5746
26116,2,1,COD.19.11_1,28.8069,-0.9534
26117,2,2,COD.19.5_1,28.8133,-1.3989
26118,2,151,COD.19.5_1,28.8167,-1.4
26119,2,24,COD.22.2_1,28.8202,-2.468
26120,2,1,COD.22.2_1,28.8203,-2.4681
26121,2,1,COD.22.3_1,28.8275,-4.3472
26122,2,1,COD.22.2_1,28.8608,-2.5083
26123,2,2,COD.22.2_1,28.8617,-2.5158
26124,2,19,COD.22.2_1,28.8667,-2.5
26125,2,1,COD.19.5_1,28.8667,-1.3667
26126,2,16,COD.5.2_1,28.8742,3.6927
26127,2,1,COD.22.6_1,28.8758,-2.1161
26128,2,1,COD.19.5_1,28.8769,-1.6519
26129,2,1,COD.19.5_1,28.8833,-1.0
26130,2,1,COD.22.6_1,28.8936,-1.7877
26131,2,26,COD.3.8_1,28.8966,-8.4716
26132,2,2,COD.22.6_1,28.9038,-2.0967
26133,2,1,COD.22.6_1,28.9047,-2.09703
26134,2,62,COD.22.6_1,28.9047,-2.097
26135,2,1,COD.24.2_1,28.9048,-5.133
26136,2,6,COD.24.2_1,28.9151,-5.0667
26137,2,5,COD.22.6_1,28.9167,-2.1
26138,2,1,COD.22.11_1,28.9226,-2.8913
26139,2,1,COD.3.8_1,28.9333,-8.0667
26140,2,1,COD.22.3_1,28.9354,-3.802
26141,2,82,COD.22.3_1,28.9441,-4.3011
26142,2,1,COD.19.5_1,28.9774,-1.5251
26143,2,3,COD.22.11_1,28.98,-3.035
26144,2,7,COD.19.5_1,28.9861,-1.2907
26145,2,6,COD.19.5_1,28.9889,-1.056
26146,2,1,COD.19.4_1,29.0003,0.2503
26147,2,1,COD.19.4_1,29.013,0.2461
26148,2,14,COD.22.6_1,29.0212,-1.7077
26149,2,2,COD.19.4_1,29.0238,-0.5823
26150,2,1,COD.19.7_1,29.0268,0.4958
26151,2,2,COD.19.5_1,29.0333,-1.1167
26152,2,1,COD.19.5_1,29.0333,-1.11667
26153,2,49,COD.6.10_1,29.0354,1.3601
26154,2,1,COD.22.11_1,29.05,-2.95
26155,2,2,COD.6.10_1,29.05,1.65
26156,2,3,COD.19.5_1,29.0536,-1.5713
26157,2,9,COD.19.4_1,29.0545,-0.7122
26158,2,1,COD.24.2_1,29.0565,-5.0298
26159,2,1,COD.19.4_1,29.0585,-0.7502
26160,2,1,COD.22.4_1,29.0592,-2.1177
26161,2,1,COD.19.4_1,29.0649,0.2736
26162,2,3,COD.22.11_1,29.0667,-3.3333
26163,2,1,COD.19.5_1,29.0667,-1.4833
26164,2,3,COD.19.9_1,29.0667,-0.9833
26165,2,1,COD.22.6_1,29.078,-1.6391
26166,2,3,COD.19.4_1,29.0781,-0.4074
26167,2,1,COD.5.10_1,29.0805,2.7989
26168,2,1,COD.22.3_1,29.0901,-4.791
26169,2,1,COD.19.9_1,29.0923,-1.2481
26170,2,10,COD.22.3_1,29.0933,-4.0993
26171,2,4,COD.22.11_1,29.0943,-2.99031
26172,2,1,COD.22.3_1,29.0949,-4.3158
26173,2,1,COD.22.3_1,29.0973,-4.9101
26174,2,5,COD.22.3_1,29.1,-3.7833
26175,2,1,COD.22.3_1,29.1028,-4.8869
26176,2,1,COD.22.11_1,29.1048,-3.27
26177,2,1,COD.19.4_1,29.1064,0.0443
26178,2,2,COD.22.3_1,29.1087,-3.9777
26179,2,4,COD.22.11_1,29.1105,-3.0211
26180,2,8,COD.19.4_1,29.113,-0.6147
26181,2,8,COD.19.9_1,29.1136,-1.0213
26182,2,5,COD.22.11_1,29.1167,-3.0833
26183,2,1,COD.19.4_1,29.1167,-0.6333
26184,2,1,COD.19.4_1,29.1167,-0.6166
26185,2,1,COD.19.9_1,29.1168,-0.9655
26186,2,1,COD.22.3_1,29.1181,-4.9847
26187,2,1,COD.19.9_1,29.1252,-1.26411
26188,2,1,COD.22.11_1,29.1333,-3.1
26189,2,4,COD.5.2_1,29.1333,3.6833
26190,2,2,COD.22.12_1,29.1378,-3.39534
26191,2,64,COD.22.12_1,29.1378,-3.3953
26192,2,8,COD.22.11_1,29.1445,-3.1329
26193,2,1,COD.22.11_1,29.15,-3.35722
26194,2,1,COD.22.11_1,29.1513,-3.5441
26195,2,3,COD.22.11_1,29.1644,-3.2338
26196,2,1,COD.19.4_1,29.1659,-0.2893
26197,2,2,COD.19.9_1,29.1731,-0.7006
26198,2,1,COD.24.3_1,29.1785,-5.93701
26199,2,17,COD.24.3_1,29.1785,-5.937
26200,2,1,COD.3.8_1,29.1833,-8.05
26201,2,3,COD.19.9_1,29.1929,-0.9843
26202,2,1,COD.22.11_1,29.2005,-3.0447
26203,2,1,COD.22.3_1,29.2118,-4.1274
26204,2,2,COD.19.3_1,29.2228,-1.6792
26205,2,3,COD.19.4_1,29.2333,-0.1667
26206,2,152,COD.19.3_1,29.2339,-1.6933
26207,2,119,COD.19.4_1,29.2386,-0.1587
26208,2,1,COD.19.4_1,29.2386,-0.15867
26209,2,1,COD.22.3_1,29.2405,-4.2446
26210,2,1,COD.22.3_1,29.2411,-4.2312
26211,2,1,COD.22.3_1,29.2411,-4.2219
26212,2,7,COD.19.6_1,29.2496,-1.5219
26213,2,2,COD.19.6_1,29.2496,-1.52189
26214,2,2,COD.19.6_1,29.2627,-1.59242
26215,2,1,COD.19.6_1,29.2627,-1.5924
26216,2,3,COD.24.9_1,29.2667,-7.5833
26217,2,1,COD.19.2_1,29.2716,0.2064
26218,2,2,COD.19.9_1,29.2758,-1.2108
26219,2,2,COD.19.6_1,29.2886,-1.5064
26220,2,2,COD.19.2_1,29.289,0.1337
26221,2,3,COD.19.4_1,29.2899,-0.2377
26222,2,1,COD.19.2_1,29.2911,0.1417
26223,2,13,COD.19.2_1,29.2912,0.14164
26224,2,5,COD.19.9_1,29.2925,-1.09056
26225,2,5,COD.19.9_1,29.2926,-0.7887
26226,2,2,COD.19.7_1,29.2989,0.32222
26227,2,1,COD.19.4_1,29.3036,-0.4995
26228,2,1,COD.24.2_1,29.3147,-6.2197
26229,2,1,COD.19.6_1,29.346,-1.4823
26230,2,1,COD.19.9_1,29.3493,-1.012
26231,2,1,COD.19.9_1,29.3594,-1.3439
26232,2,1,COD.19.7_1,29.3667,0.3833
26233,2,1,COD.19.4_1,29.3675,0.01056
26234,2,2,COD.19.9_1,29.3728,-1.3211
26235,2,2,COD.19.9_1,29.3833,-1.2167
26236,2,1,COD.19.9_1,29.3833,-1.21667
26237,2,3,COD.19.9_1,29.3833,-0.6833
26238,2,1,COD.19.9_1,29.3894,-0.7072
26239,2,3,COD.19.9_1,29.3958,-1.1261
26240,2,4,COD.19.9_1,29.4081,-1.2292
26241,2,3,COD.19.9_1,29.4264,-1.1496
26242,2,1,COD.19.7_1,29.4333,0.2
26243,2,1,COD.19.9_1,29.4457,-0.9941
26244,2,170,COD.19.10_1,29.4461,-1.1869
26245,2,4,COD.19.10_1,29.4488,-1.1841
26246,2,9,COD.19.10_1,29.4489,-1.1842
26247,2,3,COD.19.9_1,29.45,-1.15
26248,2,1,COD.19.1_1,29.4585,0.4813
26249,2,3,COD.6.10_1,29.4653,1.8783
26250,2,9,COD.19.1_1,29.4654,0.49658
26251,2,185,COD.19.1_1,29.4654,0.4966
26252,2,2,COD.19.1_1,29.4667,0.5
26253,2,1,COD.19.1_1,29.4833,0.48333
26254,2,2,COD.19.1_1,29.4833,0.53333
26255,2,1,COD.19.9_1,29.4881,-1.3236
26256,2,1,COD.19.9_1,29.4929,-0.9552
26257,2,16,COD.19.7_1,29.4956,0.6534
26258,2,2,COD.19.1_1,29.5,0.5
26259,2,129,COD.5.2_1,29.5,4.1667
26260,2,1,COD.19.7_1,29.5018,0.0098
26261,2,1,COD.19.7_1,29.5074,0.60756
26262,2,13,COD.19.8_1,29.5167,0.7
26263,2,51,COD.19.7_1,29.5191,-0.0522
26264,2,1,COD.19.9_1,29.5304,-0.9561
26265,2,1,COD.5.11_1,29.5333,3.05
26266,2,1,COD.19.9_1,29.55,-1.2833
26267,2,1,COD.19.8_1,29.55,0.7167
26268,2,5,COD.19.9_1,29.5678,-0.8795
26269,2,2,COD.19.9_1,29.569,-1.1583
26270,2,11,COD.19.4_1,29.573,-0.3675
26271,2,1,COD.19.7_1,29.5909,0.7797
26272,2,4,COD.19.9_1,29.5958,-1.2981
26273,2,1,COD.19.9_1,29.6,-1.3166
26274,2,1,COD.19.7_1,29.6001,0.7927
26275,2,2,COD.19.7_1,29.6026,0.7848
26276,2,1,COD.19.9_1,29.6036,-0.5691
26277,2,15,COD.19.7_1,29.6124,0.8519
26278,2,19,COD.19.9_1,29.6237,-0.7369
26279,2,1,COD.19.7_1,29.6443,0.75653
26280,2,1,COD.19.7_1,29.6631,0.6432
26281,2,1,COD.19.7_1,29.7,0.1333
26282,2,1,COD.6.7_1,29.7072,0.8989
26283,2,11,COD.5.4_1,29.7088,3.7352
26284,2,3,COD.19.7_1,29.7136,-0.0361
26285,2,1,COD.19.7_1,29.7235,0.4834
26286,2,2,COD.19.7_1,29.75,0.3333
26287,2,5,COD.6.7_1,29.764,1.3651
26288,2,14,COD.24.4_1,29.7645,-7.0394
26289,2,2,COD.24.4_1,29.7778,-7.0431
26290,2,2,COD.19.7_1,29.7931,0.7384
26291,2,1,COD.19.7_1,29.7988,0.2949
26292,2,1,COD.19.7_1,29.8167,0.55
26293,2,1,COD.6.7_1,29.8267,1.1089
26294,2,2,COD.6.7_1,29.8275,1.4234
26295,2,1,COD.19.7_1,29.8333,0.6667
26296,2,44,COD.6.7_1,29.8447,1.4382
26297,2,1,COD.6.7_1,29.8447,1.43821
26298,2,4,COD.19.7_1,29.8454,0.81
26299,2,1,COD.6.7_1,29.86,1.45
26300,2,1,COD.19.7_1,29.8639,0.8382
26301,2,2,COD.24.9_1,29.8667,-7.6
26302,2,2,COD.19.7_1,29.8667,0.6667
26303,2,8,COD.19.7_1,29.9058,0.641
26304,2,1,COD.19.7_1,29.95,0.5833
26305,2,1,COD.6.7_1,29.9574,1.5954
26306,2,2,COD.6.5_1,29.9667,1.85
26307,2,1,COD.6.7_1,29.9744,1.0855
26308,2,1,COD.24.9_1,30.0,-7.7
26309,2,2,COD.6.7_1,30.0167,1.25
26310,2,1,COD.6.7_1,30.0325,1.2485
26311,2,1,COD.5.4_1,30.0487,3.8208
26312,2,1,COD.5.4_1,30.0632,3.0689
26313,2,1,COD.6.7_1,30.0781,1.2935
26314,2,1,COD.6.7_1,30.0839,1.2835
26315,2,13,COD.6.7_1,30.0857,1.2132
26316,2,1,COD.6.7_1,30.087,1.0635
26317,2,1,COD.6.7_1,30.1697,1.151
26318,2,9,COD.6.7_1,30.177,1.2072
26319,2,1,COD.6.7_1,30.1886,1.1808
26320,2,1,COD.6.7_1,30.2022,1.3214
26321,2,1,COD.6.7_1,30.2053,1.2682
26322,2,2,COD.6.7_1,30.208,1.5369
26323,2,2,COD.5.1_1,30.2246,3.8643
26324,2,299,COD.6.4_1,30.25,1.5667
26325,2,1,COD.6.2_1,30.2536,2.918
26326,2,1,COD.6.7_1,30.2833,1.40816
26327,2,1,COD.6.5_1,30.3126,1.7294
26328,2,1,COD.6.7_1,30.3961,1.3369
26329,2,2,COD.6.7_1,30.4189,1.2247
26330,2,4,COD.6.5_1,30.4333,1.66667
26331,2,6,COD.6.7_1,30.4402,1.392
26332,2,2,COD.6.5_1,30.5,1.9167
26333,2,1,COD.6.5_1,30.5056,1.96626
26334,2,32,COD.6.5_1,30.5056,1.9663
26335,2,2,COD.6.5_1,30.5983,2.0961
26336,2,4,COD.6.5_1,30.6,1.75
26337,2,2,COD.6.5_1,30.6085,2.1178
26338,2,1,COD.6.5_1,30.6103,1.7578
26339,2,1,COD.6.5_1,30.6964,1.8042
26340,2,19,COD.6.5_1,30.7219,1.8206
26341,2,1,COD.6.5_1,30.7555,1.9089
26342,2,1,COD.6.5_1,30.7667,2.1
26343,2,2,COD.6.2_1,30.797,3.5613
26344,2,2,COD.6.5_1,30.8364,1.7771
26345,2,22,COD.6.3_1,30.8414,2.8622
26346,2,1,COD.6.8_1,30.8757,2.1618
26347,2,5,COD.6.9_1,30.9918,2.2999
26348,1,1,,33.0862,8.02439
26349,1,2,,33.1927,8.14065
26350,1,2,,33.7667,8.36667
26351,1,1,,34.0167,7.4833
26352,1,3,,34.0833,8.5167
26353,1,3,,34.1167,8.21667
26354,1,1,,34.2333,8.7
26355,1,6,,34.2667,8.2
26356,1,3,,34.4833,9.3333
26357,1,1,,34.5,7.58333
26358,1,1,,34.5333,9.26667
26359,1,4,,34.5333,10.0667
26360,1,5,,34.55,7.85
26361,1,4,,34.5667,8.93333
26362,1,31,,34.5833,8.25
26363,1,6,,34.5833,8.48333
26364,1,4,,34.6167,8.98333
26365,1,1,,34.7833,8.78333
26366,1,1,,34.7833,9.01667
26367,1,6,,34.8,8.5333
26368,1,23,,34.8,8.53333
26369,1,1,,34.8333,10.6667
26370,1,1,,34.9167,9.48333
26371,1,2,,34.9667,8.98333
26372,1,1,,35.05,8.85
26373,1,1,,35.05,8.93333
26374,1,8,,35.05,9.0333
26375,1,1,,35.0667,8.86667
26376,1,1,,35.0833,9.7
26377,1,11,,35.1,9.8
26378,1,1,,35.2,8.3
26379,1,1,,35.2,9.46667
26380,1,2,,35.2167,8.13333
26381,1,1,,35.2167,8.25
26382,1,3,,35.2333,9.3
26383,1,1,,35.2333,9.53333
26384,1,2,,35.2667,11.9333
26385,1,4,,35.3167,9.61667
26386,1,4,,35.35,8.91667
26387,1,2,,35.35,9.01667
26388,1,1,,35.35,9.0667
26389,1,1,,35.3833,9.56667
26390,1,5,,35.395,9.34067
26391,1,7,,35.4,9.1
26392,1,1,,35.45,7.2
26393,1,2,,35.45,8.95
26394,1,10,,35.4667,9.16667
26395,1,1,,35.4739,6.41746
26396,1,1,,35.5,7.0833
26397,1,14,,35.5,9.5
26398,1,8,,35.5821,8.29594
26399,1,1,,35.5831,8.18396
26400,1,2,,35.5833,6.2
26401,1,4,,35.5833,6.9833
26402,1,1,,35.6833,9.16667
26403,1,2,,35.7167,9.35
26404,1,6,,35.7333,8.6
26405,1,2,,35.8333,5.2333
26406,1,1,,35.8333,9.0833
26407,1,14,,35.8333,9.1667
26408,1,1,,35.85,8.35
26409,1,1,,35.9167,9.23333
26410,1,1,,35.9667,4.8
26411,1,1,,36.1123,8.58333
26412,1,1,,36.1208,8.57286
26413,1,1,,36.1343,8.4276
26414,1,2,,36.164,8.4667
26415,1,1,,36.1667,9.33333
26416,1,8,,36.2,12.9667
26417,1,1,,36.2167,12.3
26418,1,3,,36.25,10.0333
26419,1,1,,36.25,12.8333
26420,1,7,,36.2667,9.9167
26421,1,1,,36.2667,10.6
26422,1,2,,36.3167,7.2667
26423,1,3,,36.35,8.45
26424,1,1,,36.35,10.15
26425,1,7,,36.353,8.456
26426,1,1,,36.3833,9.11667
26427,1,1,,36.4,9.6833
26428,1,2,,36.4333,7.4
26429,1,2,,36.45,13.7333
26430,1,1,,36.4667,8.0833
26431,1,1,,36.4833,8.9
26432,1,3,,36.4837,9.84896
26433,1,5,,36.5,8.75
26434,1,2,,36.5052,9.16311
26435,1,1,,36.5167,7.5
26436,1,1,,36.5167,9.15
26437,1,3,,36.5333,7.83333
26438,1,69,,36.55,9.0833
26439,1,4,,36.55,9.8833
26440,1,2,,36.5833,8.9333
26441,1,1,,36.585,14.2652
26442,1,1,,36.6081,14.2906
26443,1,3,,36.6167,9.88333
26444,1,1,,36.65,7.85
26445,1,1,,36.6667,7.08333
26446,1,1,,36.6667,9.88333
26447,1,3,,36.6679,9.03185
26448,1,1,,36.6679,9.0319
26449,1,2,,36.7,12.9333
26450,1,2,,36.7167,10.15
26451,1,4,,36.75,8.6667
26452,1,2,,36.7667,7.75
26453,1,1,,36.7833,9.25
26454,1,31,,36.8333,7.66667
26455,1,7,,36.8333,7.6667
26456,1,2,,36.8333,9.0833
26457,1,3,,36.85,6.35
26458,1,3,,36.85,6.7
26459,1,3,,36.8667,9.03333
26460,1,5,,36.8667,9.95
26461,1,1,,36.95,4.8167
26462,1,1,,36.95,9.15
26463,1,1,,36.9667,9.6
26464,1,1,,36.9667,9.9833
26465,1,6,,36.9667,9.98333
26466,1,1,,36.9833,7.71667
26467,1,3,,36.9833,9.7333
26468,1,1,,37.0,7.71667
26469,1,1,,37.0,8.16667
26470,1,4,,37.0,8.9
26471,1,3,,37.0333,9.28333
26472,1,9,,37.05,9.13333
26473,1,6,,37.05,9.81667
26474,1,5,,37.05,9.88333
26475,1,1,,37.0667,12.55
26476,1,1,,37.067,10.7
26477,1,1,,37.0833,9.66667
26478,1,1,,37.0833,11.1333
26479,1,13,,37.1,9.5667
26480,1,1,,37.1,9.7
26481,1,3,,37.1667,9.0
26482,1,2,,37.1833,13.5167
26483,1,1,,37.2167,10.1
26484,1,1,,37.2167,13.7667
26485,1,2,,37.25,8.78333
26486,1,7,,37.25,9.1
26487,1,11,,37.25,13.7167
26488,1,1,,37.25,13.717
26489,1,1,,37.2667,10.7
26490,1,1,,37.3,7.267
26491,1,5,,37.3167,9.0
26492,1,3,,37.3333,12.45
26493,1,1,,37.3667,10.5333
26494,1,4,,37.3668,9.56833
26495,1,1,,37.3833,5.06667
26496,1,34,,37.3833,11.6
26497,1,4,,37.4256,12.55
26498,1,5,,37.45,9.01667
26499,1,9,,37.45,9.45
26500,1,1,,37.45,9.717
26501,1,1,,37.45,11.7333
26502,1,4,,37.4667,8.73333
26503,1,45,,37.4667,12.6
26504,1,2,,37.4833,5.25
26505,1,2,,37.4833,10.55
26506,1,2,,37.4833,13.25
26507,1,5,,37.5,9.5333
26508,1,7,,37.55,6.03333
26509,1,2,,37.55,8.96667
26510,1,1,,37.55,9.8333
26511,1,1,,37.5667,8.3167
26512,1,2,,37.5667,9.4
26513,1,4,,37.6239,12.7689
26514,1,3,,37.6333,4.9667
26515,1,5,,37.65,8.8
26516,1,1,,37.6667,6.25
26517,1,14,,37.6667,9.0167
26518,1,10,,37.6833,8.58333
26519,1,1,,37.7333,7.23333
26520,1,7,,37.7333,10.35
26521,1,1,,37.75,8.88333
26522,1,4,,37.7624,12.9808
26523,1,1,,37.7624,12.9809
26524,1,3,,37.7667,13.7167
26525,1,1,,37.7833,7.2
26526,1,7,,37.7833,8.2833
26527,1,3,,37.7833,8.28333
26528,1,1,,37.7833,9.15
26529,1,2,,37.7833,12.1167
26530,1,2,,37.8333,9.5
26531,1,4,,37.8333,12.3167
26532,1,2,,37.8433,9.59762
26533,1,79,,37.85,8.9833
26534,1,1,,37.8833,7.2333
26535,1,1,,37.8981,13.1561
26536,1,1,,37.9,9.3667
26537,1,3,,37.9227,8.60937
26538,1,1,,37.9333,8.1167
26539,1,10,,37.9333,14.4
26540,1,1,,37.95,8.2
26541,1,1,,37.95,9.33333
26542,1,15,,37.9651,8.53417
26543,1,1,,38.0167,8.1333
26544,1,2,,38.0167,8.85
26545,1,6,,38.0167,9.38333
26546,1,4,,38.0167,11.85
26547,1,4,,38.0214,9.01911
26548,1,1,,38.0333,4.75
26549,1,3,,38.0333,9.5667
26550,1,2,,38.05,8.63333
26551,1,1,,38.05,12.1333
26552,1,11,,38.0667,8.7333
26553,1,1,,38.0735,9.17605
26554,1,1,,38.083,4.883
26555,1,8,,38.0833,4.8833
26556,1,2,,38.0833,7.15
26557,1,2,,38.0833,9.26667
26558,1,2,,38.1,6.78333
26559,1,1,,38.1,8.71667
26560,1,1,,38.1167,7.9667
26561,1,1,,38.15,9.0167
26562,1,20,,38.15,9.0333
26563,1,1,,38.1667,9.3333
26564,1,1,,38.1667,9.53333
26565,1,6,,38.1667,9.91667
26566,1,13,,38.1667,9.9167
26567,1,1,,38.1833,6.2167
26568,1,1,,38.1833,9.83333
26569,1,1,,38.2,6.11667
26570,1,1,,38.2,6.16667
26571,1,1,,38.2,9.21667
26572,1,3,,38.2167,8.66667
26573,1,1,,38.2167,11.8167
26574,1,17,,38.2333,5.6333
26575,1,2,,38.2333,7.8333
26576,1,1,,38.2333,7.83333
26577,1,1,,38.25,5.91667
26578,1,1,,38.25,8.41667
26579,1,1,,38.25,9.05
26580,1,3,,38.25,9.6167
26581,1,1,,38.2667,6.31667
26582,1,4,,38.2667,8.51667
26583,1,1,,38.2667,9.31667
26584,1,1,,38.2687,7.8322
26585,1,1,,38.2833,9.23333
26586,1,2,,38.2833,14.1383
26587,1,1,,38.3,9.3333
26588,1,8,,38.3167,6.41667
26589,1,2,,38.3167,9.05
26590,1,1,,38.3167,9.3833
26591,1,1,,38.3167,9.38333
26592,1,2,,38.3195,4.05815
26593,1,1,,38.33,7.33
26594,1,2,,38.3333,8.78333
26595,1,6,,38.3333,9.1833
26596,1,7,,38.3333,9.18333
26597,1,2,,38.3418,9.92226
26598,1,5,,38.35,7.28333
26599,1,1,,38.3561,8.6239
26600,1,2,,38.3667,9.46667
26601,1,1,,38.3833,8.51667
26602,1,2,,38.3833,9.31667
26603,1,2,,38.3833,9.53333
26604,1,1,,38.4,4.2
26605,1,2,,38.4,9.03333
26606,1,1,,38.4,9.15
26607,1,6,,38.4,9.8
26608,1,2,,38.4,11.3833
26609,1,1,,38.4167,6.75
26610,1,2,,38.4167,9.81667
26611,1,1,,38.4299,6.14107
26612,1,3,,38.4333,8.48333
26613,1,1,,38.4333,9.4167
26614,1,1,,38.45,6.86667
26615,1,1,,38.45,9.86667
26616,1,3,,38.45,9.8667
26617,1,5,,38.45,10.0167
26618,1,16,,38.4667,7.05
26619,1,1,,38.4763,7.0621
26620,1,1,,38.4908,9.063
26621,1,7,,38.4908,9.06302
26622,1,2,,38.4984,8.8481
26623,1,1,,38.5,11.617
26624,1,2,,38.5167,9.91667
26625,1,1,,38.55,9.7833
26626,1,1,,38.55,9.78333
26627,1,1,,38.55,9.81667
26628,1,1,,38.5667,9.9
26629,1,1,,38.5833,3.65
26630,1,6,,38.5833,3.7333
26631,1,10,,38.5833,7.0167
26632,1,33,,38.6,7.2
26633,1,3,,38.6,8.967
26634,1,1,,38.6167,6.36667
26635,1,1,,38.6167,6.6
26636,1,2,,38.6167,8.53333
26637,1,5,,38.6167,8.91667
26638,1,1,,38.6167,8.9167
26639,1,1,,38.6167,9.03333
26640,1,1,,38.6167,9.33333
26641,1,2,,38.6333,7.11667
26642,1,2,,38.6333,9.3
26643,1,1,,38.6333,9.8167
26644,1,1,,38.6333,9.9333
26645,1,4,,38.65,7.71667
26646,1,3,,38.65,8.91667
26647,1,3,,38.65,9.63333
26648,1,4,,38.6667,7.3333
26649,1,3,,38.6667,7.75
26650,1,11,,38.6667,9.06667
26651,1,4,,38.6667,9.3
26652,1,1,,38.6667,9.4
26653,1,1,,38.6667,9.7833
26654,1,1,,38.6833,9.33333
